Cluster
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
silhouette
0.526768949173,0.450497559003,0.523486019087,0.516667798848,0.522224834574,0.466846788736,0.500031312924,0.526890304597,0.509160039374,0.459678372792,0.32228531912,0.420509776965,0.482417390091,0.404637817983,0.471562752881,0.414238877404,0.427636510342,0.351222288973,0.459657970102,-0.232417565589,0.451101748994,0.47831762468,0.47375484106,0.537011237147,0.457574365246,0.484255205719,0.453325847998,-0.314586327053,0.421736729012,0.446560421141,0.449286691863,-0.0384781644642,0.573240482113,0.492866694553,0.532160057831,0.49899053368,-0.459842232157,0.466288402078,0.546275003716,0.436480793149,0.480827348066,0.459116125778,-0.0980850892567,0.476491712301,0.469946260767,0.449821479132,0.380934443856,0.429300770679,0.356234819168,-0.351404920083,0.471803033945,0.522066691501,-0.315105158097,-0.191791298274,0.485566145113,-0.222670267297,0.461244346684,0.485272158169,0.510898548654,0.410963020634,0.485946624812,0.459319469436,0.514316551786,0.480630968915,0.505093373791,0.424813767648,0.516614412561,0.463315549803,0.480816955251,0.49459840021,0.503842435586,0.502828092365,0.441978555726,0.522750073915,0.452828016435,0.494246128218,0.499536461328,0.506538458619,0.415308485245,0.510038104748,0.0601580310447,-0.374905594411,-0.0940968471744,-0.0275585695123,0.0154220365142,0.002390700954,-0.0947817279918,0.110708683589,0.00622331864671,-0.0282948790446
Keanggotaan
0.499998598474,0.499999454191,0.499998761767,0.499998826752,0.499998716007,0.499999355341,0.499999116618,0.499998627069,0.499998897792,0.499999420529,0.499999869773,0.499999640037,0.499999288415,0.499999701862,0.499999365718,0.499999647091,0.499999614127,0.499999814951,0.499999435778,0.500000021815,0.499999510067,0.49999931379,0.499999308767,0.4999984049,0.499999446848,0.499999233194,0.499999453278,0.500000867959,0.49999958667,0.499999513064,0.49999944697,0.500000073413,0.499996445987,0.499999105939,0.499998503799,0.499999016785,0.50000048543,0.499999334378,0.499997978448,0.499999506623,0.499999237111,0.49999942324,0.500000066916,0.499999294911,0.49999938021,0.499999467166,0.499999752879,0.49999959379,0.499999781594,0.500000513275,0.499999384376,0.499998773097,0.500000563826,0.500000068232,0.499999190264,0.500000977395,0.499999387869,0.499999227432,0.499998885745,0.499999629742,0.49999917983,0.499999423191,0.499998839224,0.499999258519,0.499998979151,0.499999546735,0.499998826671,0.499999345478,0.499999257657,0.499999133518,0.499999045975,0.499999042757,0.499999518748,0.499998760209,0.499999452729,0.49999912988,0.499999153455,0.499998966399,0.499999593961,0.499998915573,0.500000534616,0.500000330113,0.500000914782,0.50000076215,0.500000759538,0.500000757053,0.500000868201,0.500000464032,0.500000804622,0.500000399544
0.500001401526,0.500000545809,0.500001238233,0.500001173248,0.500001283993,0.500000644659,0.500000883382,0.500001372931,0.500001102208,0.500000579471,0.500000130227,0.500000359963,0.500000711585,0.500000298138,0.500000634282,0.500000352909,0.500000385873,0.500000185049,0.500000564222,0.499999978185,0.500000489933,0.50000068621,0.500000691233,0.5000015951,0.500000553152,0.500000766806,0.500000546722,0.499999132041,0.50000041333,0.500000486936,0.50000055303,0.499999926587,0.500003554013,0.500000894061,0.500001496201,0.500000983215,0.49999951457,0.500000665622,0.500002021552,0.500000493377,0.500000762889,0.50000057676,0.499999933084,0.500000705089,0.50000061979,0.500000532834,0.500000247121,0.50000040621,0.500000218406,0.499999486725,0.500000615624,0.500001226903,0.499999436174,0.499999931768,0.500000809736,0.499999022605,0.500000612131,0.500000772568,0.500001114255,0.500000370258,0.50000082017,0.500000576809,0.500001160776,0.500000741481,0.500001020849,0.500000453265,0.500001173329,0.500000654522,0.500000742343,0.500000866482,0.500000954025,0.500000957243,0.500000481252,0.500001239791,0.500000547271,0.50000087012,0.500000846545,0.500001033601,0.500000406039,0.500001084427,0.499999465384,0.499999669887,0.499999085218,0.49999923785,0.499999240462,0.499999242947,0.499999131799,0.499999535968,0.499999195378,0.499999600456
pusat Cluster
0.088439870141,0.582613553765,0.0784061805169,0.125292313369,0.125292613313,0.100234449655,1.05202262844,0.622956300765,0.261354472294,0.447729088783,0.0784058749737,0.44198318644,0.110093964439,0.229174118275,0.656685685537,0.33587301975,0.489698525553,2.10911217865,2.61498123846,1.61877168711,0.195424372884,0.325706535325,0.100233904171,0.747694824277,1.09078690076,0.972291584753,0.260565320389,0.0550471645732,0.692344130419,0.422222158688,0.104541435262,0.411040275414,0.562142926671,0.175410008363,0.233792495833,0.34153267351,0.0784062281126,0.482166367891,0.140609632422,0.241787683416,0.125292795341,0.16925162964,1.36109135141,0.0825705594918,1.11169494917,0.0550471144459,0.509691215822,0.314324487951,0.282279206046,0.100234371087,1.019503492,0.592985754725,0.531641736829,0.082570569346,0.0550471659341,0.743567479891,0.276300422746,0.0784061164666,0.0825705097831,0.18232474025,0.205115512995,1.40108252242,0.217609526686,0.055047162587,0.81912865541,0.0550471077451,0.164044508412,0.0550471388342,0.55107045365,0.233792845106,1.28921231126,0.0550471159234,0.125292640084,0.244443861242,0.27660162206,0.427807898422,0.736220850571,1.48695512771,0.140609695246,0.125292767884,0.0294799904566,0.886271919079,0.823230497598,0.193430598607,0.281219675711,0.205115172224,0.120893778654,0.612905263512,0.306716291722,0.800823842175,0.217137678721,0.195424179323,0.104541400736,0.234348921699,0.0550468740833,0.082570390718,0.514332003449,0.0550471145964,0.778361894543,0.0294800038851,0.159533780405,0.110094125731,0.474173140729,0.229173983759,0.297553904341,0.602705383394,0.306452131121,0.250585550152,0.23885239882,0.0825706675933,0.36913415178,0.276299950864,0.0784059182344,0.792853796007,0.640085481865,0.104541298441,0.164044181798,0.159534027326,0.0825705590404,0.156812008577,0.0550468737826,0.434181458796,0.662636843046,0.265820892635,0.700540092218,0.335873512972,0.0784059666023,0.104541856091,0.0550470177851,0.175411413262,0.414901564408,0.0294799810007,0.078405991804,0.260565222891,0.377777113768,0.552090265303,0.0550469353857,0.195424285637,0.0550469888072,0.622265936793,0.18747918812,0.300702809955,0.150351255988,0.276300280142,0.100234002465,0.542844925266,0.110094152387,0.14507275707,0.210914029989,1.08790333955,0.660713307957,0.0550469976622,0.140609791925,0.408955853247,0.145073505472,0.0550468652394,0.0550469333727,0.165141236776,0.0550468946566,0.0550470201723,0.566227503253,0.368060162996,0.140609440392,0.0589602262254,0.200000162915,0.0550471082548,0.1045414091,0.0784062181594,0.0550472191573,0.42818036712,0.244444384186,0.1306766325,0.421372431813,0.812525961117,0.270842079053,0.150351627451,0.37501371206,0.401803363082,0.425078647681,0.453339529169,0.0784059533469,0.804505075365,0.100234474451,0.120894087314,0.0784060246893,0.0294800637829,0.670729821144,0.169252290823,0.710677257649,0.241788977415,0.291676146742,0.125292945865,0.21091416231,0.0550470258418,0.893111872767,0.164044678628,0.548532444823,0.164044752571,0.490815343943,0.110094148744,0.318809901823,0.276300255471,0.0550471731015,1.30243230554,0.250585680236,0.0294799626225,0.0550471639704,0.164044171448,0.1450729282,0.478831548869,0.0550469655933,0.16925222002,0.0550469384163,0.120893630876,0.0550470169278,0.0550469312291,0.25058565683,0.0784059213559,0.238851729663,0.104541130946,0.446334249309,0.0784057571019,0.169251194663,0.421893602779,0.0784059409654,0.39584643161,0.117920074259,0.238851441714,0.0784057200541,0.145072672007,0.104541071072,0.0784058794472,0.055046959509,0.276302334973,0.175409565386,0.104541112203,0.156812118243,0.0825704169607,0.0784064868122,0.434181725818,1.59088982367,0.555444975757,0.913956233668,0.743477434501,0.137618355958,0.120893886246,0.244444416837,0.311111190292,0.416680787269,0.0825707543202,0.104541544964,0.0550470951374,0.140609624512,0.0825709528424,0.055047069293,0.130676594007,0.104541324133,0.0784064125184,0.125292998483,0.100234312275,0.60000078941,0.522948900937,0.351524470869,0.0784063240134,0.120893997774,0.100234481861,0.726045244467,0.43465982798,0.100234551442,0.763279004507,0.49393122449,0.104541504791,0.222222729281,0.364650246952,0.150351821104,0.340062821988,0.602820368427,0.227906219661,0.510096098841,0.273488343622,0.265967064492,0.677007489502,0.0784059791202,0.120893844994,0.797278858412,0.0784062139008,0.18747954756,0.319068647366,0.055047205343,0.125293141501,0.0825707447089,0.235218322366,0.0784061950424,0.0589603438848,0.100234334819,0.455812037874,0.193430656306,0.250009239241,0.175409905883,0.125293031038,0.0784060226529,0.156812267209,0.120893808313,0.25069661338,0.104541680905,0.0550471475044,0.100234563026,0.145072594667,0.241787774238,0.0294800992831,0.551288875887,0.100234260055,0.244444754468,0.0825707874245,0.104542121984,0.0550469628491,0.130677342068,0.0550472152006,0.0784062571502,0.874977890852,0.0784061395453,0.0550471339515,0.0550473058074,0.209083115927,0.100234518188,0.0825707289177,0.0550471184811,0.13067684917,0.125293098613,0.0825712863661,0.169251685666,0.0825707123145,0.140609431248,0.0550471729485,0.169251466,0.297554406612,0.150351776499,0.40836158191,0.0550472073567,0.130677183014,0.169251997549,0.296278026606,0.0784062930117,0.156812730784,0.164044861255,0.0825707377209,0.0589602305141,0.0825708950282,0.13067677659,0.125292991317,0.367380647353,0.0784060850591,0.306715830768,0.140609670677,0.150351478293,0.0784060019653,0.120893897771,0.147400867,0.0550471783887,0.22222243521,0.222222740344,0.100234193114,0.100234331238,0.0550473702591,0.0784061773614,0.193431041351,0.0550471150157,0.736119087386,0.0550471772921,0.137617746788,0.0784060466993,0.0550470815471,0.0784064501035,0.227905894053,0.145072586568,0.164044480219,0.130677574234,0.0784062684126,0.0550471581578,0.0825707817219,0.0784062573057,0.0550471560222,0.10454162445,0.145073036981,0.0784060364513,0.592716616471,0.125292991276,0.290145387855,0.0550471855233,0.0550471947663,0.0784062880066,0.125293112839,0.701188854399,0.11009433478,0.0550470335189,0.140609428352,0.0784061193241,0.125293068836,0.110094270564,0.100234170386,0.281262151307,0.250008877205,0.10023453651,2.48286943673,0.145073091243,0.0784061081446,0.165141354903,0.125293471476,0.564561534293,1.00194079036,0.220188440866,0.311113328636,0.842749408754,0.140610050197,0.421894539153,0.0825707011686,0.120893728257,0.0550471508567,0.125293207386,0.150351199499,0.0784064605505,0.270842550806,0.592716671979,0.125292728102,0.104541138693,0.0294801045267,0.169251305458,0.245374261254,0.35555539213,0.314324030211,0.364650188787,0.10023429247,0.210914592053,0.195424021006,0.287488908748,0.210914227301,0.0550469692621,0.0550470580266,0.0589598334274,0.125292656899,0.0550468076407,0.449853237479,0.125292570777,0.147400660109,0.261355423661,0.187479814852,0.156811834151,0.0784058651478,0.327164175665,0.120894292204,0.2255286829,0.192664864362,0.0825706179215,0.227906895723,0.0550471624107,0.0550471075688,4.93935117203,0.100234779377,0.1045419252,0.145073429137,0.192666075602,0.0825707066751,0.0550471023266,0.104541186688,0.15953398681,0.140609368519,0.296277100585,0.156811881211,0.0550474001253,0.100234917933,0.150351364635,0.100234165056,0.0550470356781,0.0784059032451,0.300702854012,0.0550470895754,0.0550470965963,0.209082614766,0.165141704141,0.130677349308,0.0550475299691,0.11009430815,0.244446215044,0.0550475005223,0.422488599445,0.0784061472382,0.187480227083,0.182948134904,0.0550471637959,0.0784063199208,0.147400307881,0.455811596403,0.120893815942,0.0589598743002,0.524186495222,0.0550470544473,0.275643721762,0.0550471625423,0.0550469824658,0.192664926821,0.0294803466351,0.12529385205,0.21761072608,0.233794258877,0.266668772623,1.12617170657,0.187480600807,0.10023522166,0.140610742584,2.43016051779,1.02223029353,0.273488843318,0.120894882241,0.23885390023,0.130677720103,0.125293904084,0.304656478737,0.0550470678533,0.0784062396115,0.319068912948,0.100234125891,0.100234204751,0.1252929889,0.165141288745,0.110093878393,0.0550471053215,0.0550473099286,0.0294798285918,0.437517867998,0.0550471378766,0.55209364466,0.125293493854,0.125293014972,0.0550470958462,0.613437992702,0.120893803426,0.0550471657993,0.41103895473,0.250586921603,0.055047281663,0.205115032768,0.0550469927305,0.110094097843,0.0825708023562,0.0825706432191,0.0825705283544,0.0550473270725,0.319070585396,0.42940627895,0.0550470016828,0.261353197015,0.165141375752,0.078406031566,0.104541533372,0.0550472326563,0.0825711900327,0.0550474512542,0.110094336347,0.175411447246,0.0825709292169,0.176880603753,0.175410721475,0.282280171838,0.100234134334,0.100234317879,0.0550471269005,0.0550469958028,0.0550471888465,0.0784058440611,0.0784061832232,0.0550471184264,0.10023491402,0.125292812094,0.0825707704109,0.0550471653697,0.0825707289512,0.0825708080453,0.444303474391,0.182947370573,0.0825712410776,0.0550471338635,0.200000240295,0.0294803523891,0.0550476269099,0.626469119054,0.187481185928,0.0550475278685,0.255048760693,1.39023584458,0.0784066828267,0.195425823372,0.227907031927,0.0550476148301,0.120894987553,0.217610937726,0.0825713255584,0.0550475935774,0.125293837592,0.0884403573375,0.0550470643311,0.082571184288,0.125293834531,0.200468568958,0.0550472486746,0.28122144978,0.0294799927978,0.733339759985,0.0784066555094,0.150352548923,0.156812987363,0.104542332095,0.0550476366625,0.0550476245827,0.0550475376211,0.100235172963,0.0825713730691,0.205116812733,0.187481172383,0.0550475251797,0.0550475941527,0.0784065434207,0.055047595136,0.164045777145,0.0784066062315,0.0550471375152,0.0294802604249,1.8292872536,0.0550471261184,0.440377818466,0.0550475077168,0.0784060787167,0.0825705261202,0.100234160512,0.150351208463,0.0884413448864,0.0550476739412,0.0550474166041,0.0550476049682,0.0550476749245,0.314326819417,0.125294080446,0.169251443666,0.209082549262,0.0294800866815,0.0784058755361,0.104541956136,0.0784060824112,0.156812187916,0.0550470838315,0.0550470415222,0.357805930267,0.029480076845,0.145072446658,0.0825704180418,0.117920372422,0.0550471034231,0.0550469429635,0.0825707825827,0.0550469991547,0.110093856327,0.0825710930807,0.0550469496343,0.206360777522,0.082571061754,0.145073806247,0.0294800491852,0.0550470624179,0.0825704004386,0.0550470763076,0.220188576302,0.0294799901346,0.0550470658685,0.0550470976641,0.0589600654833,0.0550472169943,0.0550474284835,0.182948719439,0.0884400667173,0.0550475895005,0.522711166887,0.140610809636,0.078406679094,0.0784066800276,0.311113762563,0.257786421879,0.0784067112697,0.125293757993,0.175411488536,0.0550475889967,0.130677894519,0.137618759772,0.0550476099606,0.0589606290807,0.193431711483,0.117921741428,0.250588086307,0.15681366919,0.0550475928884,0.0825714795436,0.125294015793,0.0550476623408,0.137619081528,0.220190361047,0.0550475634416,0.0825714659811,0.0784067321128,0.302761690215,0.0550475624584,0.104542344199,0.0294804257314,0.137618927338
0.0884409641093,0.582615773761,0.0784059873581,0.12529352053,0.125293220585,0.100234217467,1.05202018553,0.622955035749,0.261352753958,0.447726371567,0.0784062928992,0.441983889616,0.110094591534,0.229174190553,0.65668616449,0.33587300817,0.489698707698,2.10911046539,2.61497456925,1.61877205102,0.195424129005,0.325707634484,0.100234762947,0.747694453893,1.09078394092,0.972289000559,0.260566015458,0.0550471134138,0.692344288203,0.422222285751,0.104541455236,0.411038644677,0.562139732354,0.175410159095,0.233793016767,0.341532794353,0.0784059397613,0.482161351463,0.140609630166,0.241788151926,0.125293038558,0.169251455103,1.36109324802,0.0825708574883,1.11169383961,0.0550471635409,0.509690786777,0.314324097996,0.282279741122,0.100234296032,1.01950291481,0.5929848132,0.531642220619,0.082570847634,0.0550471120529,0.74356602084,0.276300637599,0.0784060514066,0.0825709071968,0.182324597073,0.205114991494,1.40107555217,0.217608725125,0.0550471154,0.819127166223,0.0550471702417,0.164044631275,0.0550471391526,0.551071222194,0.233792667495,1.2892103714,0.0550471620634,0.125293193814,0.244445027643,0.276600989172,0.427807559114,0.736219819848,1.48695384129,0.140609567343,0.125293066015,0.0294802876267,0.886273586577,0.823232179273,0.19343006967,0.281218849468,0.205115332263,0.120894139018,0.612903510224,0.306716760652,0.800823287587,0.217138434484,0.195424322563,0.104541489762,0.23434984928,0.0550474039032,0.0825710262618,0.514333560671,0.0550471633909,0.778358600639,0.0294802741983,0.159534389752,0.110094430242,0.474174192804,0.229174325068,0.297554929876,0.602704265776,0.306452255745,0.250586117645,0.238851325712,0.0825707493872,0.369135240669,0.276301109479,0.0784062496384,0.792851541373,0.64008627222,0.104541592056,0.164044957888,0.159534142831,0.0825708579396,0.156812327169,0.0550474042039,0.434180987861,0.662637238256,0.26582108609,0.700538945067,0.335872514952,0.0784062012707,0.104541034411,0.0550472602016,0.175408754207,0.414902352433,0.0294802970826,0.0784061760692,0.260566112957,0.377778441782,0.552089228977,0.0550473426008,0.19542421625,0.0550472891796,0.622265637804,0.187479828664,0.300703191402,0.150351744691,0.276300780203,0.100234664653,0.54284535775,0.110094403587,0.145072744137,0.210914863892,1.08790233596,0.660707806542,0.0550472803246,0.140609470665,0.408954883256,0.14507199574,0.0550474127472,0.0550473446139,0.165141597184,0.05504738333,0.0550472578145,0.566227375621,0.368059499856,0.140609822196,0.0589603299415,0.199999837083,0.055047169732,0.104541481397,0.0784059497145,0.05504705883,0.428180630547,0.2444445047,0.130676980622,0.421371100127,0.812527133812,0.270842285925,0.150351373229,0.375010793304,0.401803069698,0.425076829779,0.453340034551,0.0784062145259,0.804504664974,0.10023419267,0.120893830359,0.0784061431837,0.0294802143005,0.670728831576,0.169250793923,0.710676237945,0.241786857937,0.291676246311,0.125292888034,0.210914731572,0.0550472521447,0.893109116352,0.164044461059,0.548533219085,0.164044387116,0.490811769684,0.11009440723,0.31880670628,0.276300804872,0.0550471048858,1.30241133871,0.250585987562,0.0294803154609,0.0550471140177,0.164044968238,0.145072573008,0.478831555607,0.0550473123934,0.169250864726,0.0550473395703,0.120894286794,0.0550472610592,0.0550473467575,0.250586010968,0.0784062465172,0.238851994864,0.104541759551,0.446329002037,0.0784064107708,0.169251890077,0.42189315164,0.0784062269077,0.395846101819,0.117921038074,0.238852282814,0.0784064478187,0.145072829199,0.104541819425,0.0784062884255,0.0550473184775,0.276298725387,0.175410602071,0.104541778294,0.156812217503,0.0825710000191,0.0784056810641,0.434180720843,1.5908841779,0.555444225434,0.913949516549,0.743477050003,0.137617339013,0.120894031425,0.244444472049,0.311111031928,0.416679774235,0.0825706626603,0.104541345534,0.0550471828493,0.140609638077,0.08257046414,0.0550472086937,0.130677019114,0.104541566364,0.078405755357,0.125292835417,0.100234354844,0.599999210586,0.522946739943,0.351523685603,0.078405843861,0.120893919898,0.100234185258,0.726045142882,0.434658561095,0.100234115679,0.763277556554,0.493930581275,0.104541385707,0.222221715164,0.364648427698,0.150351179576,0.340061559979,0.602819594466,0.227905451994,0.510090474127,0.273485662372,0.265966354387,0.677004849465,0.078406188753,0.120894072677,0.797277221542,0.0784059539729,0.187479469226,0.31906769295,0.0550470726442,0.125292692399,0.0825706722716,0.235218181254,0.0784059728312,0.0589602122825,0.100234332301,0.455811305432,0.19343001197,0.250007097668,0.175410261575,0.125292802861,0.0784061452201,0.156812068537,0.120894109359,0.250696225439,0.104541209594,0.0550471304826,0.100234104094,0.145072906538,0.241788061105,0.0294801788003,0.551288793268,0.100234407064,0.244444134419,0.0825706295562,0.104540768519,0.0550473151374,0.130676271059,0.0550470627868,0.0784059107242,0.874977191342,0.0784060283282,0.0550471440354,0.0550469721803,0.209082665069,0.100234148932,0.0825706880627,0.0550471595058,0.130676763952,0.125292735287,0.0825701306189,0.169251399075,0.0825707046658,0.14060983134,0.0550471050385,0.16925161874,0.297554427606,0.150351224181,0.408362263919,0.0550470706305,0.13067643011,0.169251087195,0.296277146544,0.0784058748625,0.156811604967,0.164044278433,0.0825706792595,0.0589603256528,0.0825705219532,0.130676836533,0.125292842582,0.36738046988,0.0784060828141,0.306717221605,0.140609591912,0.150351522386,0.0784061659076,0.1208940199,0.147400523418,0.0550470995983,0.222222009233,0.222221704102,0.100234474005,0.100234335882,0.0550469077294,0.0784059905124,0.19342962693,0.0550471629712,0.73612023831,0.0550471006949,0.137617948179,0.078406121174,0.0550471964397,0.0784057177721,0.227905777599,0.145072914638,0.164044659467,0.130676038894,0.0784058994617,0.0550471198291,0.0825706352587,0.0784059105683,0.0550471219647,0.104541266048,0.145072464229,0.078406131422,0.592717550446,0.125292842623,0.290145614556,0.0550470924638,0.0550470832208,0.0784058798689,0.125292721062,0.701181068121,0.110094221194,0.0550472444678,0.140609834236,0.0784060485492,0.125292765064,0.11009428541,0.100234496733,0.281262351638,0.250007459702,0.10023413061,2.48284921264,0.145072409965,0.0784060597289,0.165141479058,0.125292362427,0.564556360063,1.00194051407,0.220188671081,0.311108893599,0.842737655167,0.140609212396,0.421892215274,0.0825707158116,0.120894189414,0.0550471271302,0.125292626516,0.150351801179,0.0784057073255,0.270841814176,0.592717494936,0.125293105797,0.104541751804,0.0294801735567,0.169251779282,0.245372180654,0.355555718977,0.314324555734,0.364648485865,0.10023437465,0.210914301833,0.195424480879,0.28748904012,0.21091466658,0.0550473087245,0.05504721996,0.0589607227397,0.125293176999,0.055047470346,0.44984857269,0.125293263121,0.147400730308,0.261351802598,0.187479201935,0.156812501596,0.0784063027249,0.327164413534,0.120893625469,0.225525818128,0.192665108592,0.0825707990586,0.227904775938,0.0550471155763,0.0550471704179,4.93926688593,0.100233887746,0.104540965302,0.145072072075,0.192663897362,0.0825707103052,0.0550471756602,0.104541703809,0.159534183347,0.140609894068,0.296278072562,0.156812454538,0.0550468778638,0.10023374919,0.150351636043,0.100234502063,0.0550472423085,0.0784062646276,0.300703147345,0.0550471884113,0.0550471813904,0.209083166228,0.165141129822,0.130676263818,0.0550467480208,0.110094247825,0.244442673857,0.0550467774672,0.422486685377,0.0784060206354,0.187478789708,0.18294692347,0.0550471141914,0.078405847954,0.147401082535,0.455811746902,0.12089410173,0.0589606818667,0.524180349606,0.0550472235394,0.275645112813,0.055047115445,0.0550472955207,0.192665046132,0.0294799314499,0.125291981856,0.21760752574,0.233791253736,0.266664560724,1.12615321064,0.187478415988,0.100233445466,0.140608520013,2.43011956672,1.02221415096,0.273485162682,0.120893035438,0.238849824313,0.130675893026,0.125291929822,0.304651923554,0.0550472101333,0.0784059282629,0.319067427373,0.100234541228,0.100234462368,0.125292845,0.165141545216,0.11009467758,0.0550471726653,0.0550469680596,0.0294804494922,0.437510721611,0.0550471401133,0.552085849644,0.125292340052,0.125292818932,0.0550471821432,0.613428112087,0.120894114245,0.0550471121877,0.411039965351,0.250584746203,0.0550469963251,0.20511547172,0.055047285256,0.11009445813,0.0825706146246,0.082570773761,0.0825708886255,0.0550469509158,0.319065754936,0.429399994398,0.0550472763039,0.261354029228,0.165141458209,0.078406136307,0.104541357127,0.0550470453311,0.082570226951,0.0550468267347,0.110094219627,0.175408720222,0.0825704877646,0.176881064748,0.175409445989,0.282278775335,0.100234532784,0.10023434924,0.0550471510863,0.0550472821838,0.0550470891406,0.0784063238117,0.0784059846517,0.0550471595604,0.100233753103,0.125293021804,0.0825706465698,0.0550471126173,0.0825706880294,0.0825706089355,0.444298810239,0.182947687797,0.082570175907,0.0550471441235,0.199999759705,0.029479925696,0.0550466510809,0.626460050473,0.187477830871,0.0550467501211,0.255044525796,1.39021535258,0.078405485051,0.195422678525,0.227904639735,0.0550466631606,0.120892930127,0.217607314096,0.0825700914264,0.055046684413,0.125291996314,0.0884404769129,0.0550472136555,0.0825702326962,0.125291999375,0.20046876528,0.0550470293141,0.281217075415,0.0294802852855,0.733326906725,0.0784055123678,0.150350451764,0.156811348391,0.104540558409,0.0550466413284,0.0550466534081,0.0550467403686,0.100233494162,0.0825700439163,0.205113691766,0.187477844415,0.0550467528099,0.0550466838377,0.0784056244559,0.0550466828545,0.164043362551,0.0784055616453,0.0550471404722,0.0294800176593,1.82926592139,0.0550471518689,0.440376405433,0.0550467702728,0.0784060891565,0.0825708908596,0.100234506606,0.150351792215,0.0884394893725,0.0550466040502,0.0550468613852,0.0550466730224,0.055046603067,0.314321766549,0.125291753463,0.169251641075,0.209083231732,0.0294801914019,0.0784062923367,0.104540934366,0.078406085462,0.156812147831,0.0550471941553,0.0550472364646,0.357806876646,0.0294802012383,0.145073054547,0.082570998938,0.117920739912,0.0550471745636,0.055047335023,0.0825706343995,0.0550472788319,0.110094699646,0.0825703239037,0.0550473283523,0.206361169062,0.0825703552289,0.145071694967,0.0294802288981,0.0550472155688,0.0825710165411,0.0550472016791,0.220188535646,0.0294802879488,0.0550472121182,0.0550471803227,0.0589604906834,0.0550470609936,0.0550468495058,0.18294633894,0.0884407675327,0.0550466884898,0.522703285629,0.140608452961,0.0784054887836,0.07840548785,0.311108459677,0.257782226216,0.0784054566083,0.125292075911,0.175408678933,0.0550466889936,0.130675718611,0.137616935201,0.05504666803,0.0589599270887,0.193428956801,0.117919370917,0.250583581509,0.156810666569,0.0550466851021,0.0825699374431,0.125291818115,0.0550466156504,0.137616613449,0.220186750914,0.0550467145485,0.0825699510054,0.0784054357654,0.302756838731,0.0550467155317,0.104540546306,0.0294798523546,0.137616767637
